snapshot_id,suite,task_id,init_state_id,rollout_id,rollout_seed,query_idx,t,phase_at_snapshot,task_description,open_loop_steps,consequence_horizon_steps,prediction_mode,experiment_split,case_id,num_candidates,action_std_mean,action_std_max,action_first_step_l2_std,action_xyz_std_mean,action_rot_std_mean,action_gripper_std_mean,action_pairwise_l2_mean,value_mean,value_std,value_range,future_proprio_std_mean,future_proprio_std_max,future_image_pixel_std_mean,future_wrist_pixel_std_mean,latent_action_across_seed_std_mean,latent_future_proprio_across_seed_std_mean,latent_value_across_seed_std_mean,latent_action_copy_std_mean_mean_over_samples,latent_future_proprio_copy_std_mean_mean_over_samples,latent_value_element_std_mean_mean_over_samples,candidate_idx,candidate_seed,candidate_value,candidate_is_max_value,candidate_first_action_l1,candidate_action_chunk_l1,candidate_action_chunk_l2,latent_action_copy_std_mean,latent_future_proprio_copy_std_mean,latent_value_element_std_mean,local_success,local_utility_v1,observed_goal_progress_delta,observed_target_lift_max,observed_target_drop_candidate,observed_wrong_object_interaction_candidate,observed_official_safety_violation,prediction_error_future_image_mse,prediction_error_future_wrist_mse,prediction_error_future_proprio_l2,terminal_available,sidecar_path,main_open_replay_state_max_abs,row_uid,factor,group_id,snapshot_group,source_table,terminal_success,terminal_final_t,terminal_target_drop_candidate,terminal_wrong_object_interaction_candidate,terminal_official_safety_violation,terminal_failure_type,split
libero_object__task6__init9__rollout0__query9,libero_object,6,9,0,14701746,9,144,transport,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0008625707705505192,0.004546445328742266,0.005082146730273962,0.0013878628378733993,0.00037238537333905697,0.0007572511676698923,0.004759530071169138,0.9993187785148621,0.00014467159053310752,0.0003472566604614258,0.00043014276889152825,0.0005689955432899296,0.5245358347892761,0.6955251097679138,0.005612754728645086,0.005569009110331535,0.00590549036860466,0.0071964499074965715,0.007338918629102409,0.007659398950636387,3,14710749,0.9994457364082336,False,0.20259465277194977,0.1701342761516571,0.38449880480766296,0.007200353778898716,0.0072785369120538235,0.007396660279482603,True,3.25,1.0,0.0,0.0,0.0,0.0,703.4697875976562,2071.78173828125,0.8042014241218567,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout0__query9.npz,,2a29e5253e6233980efc44132e315489fa7a5f690f2179beace02c60cc76f3d1,ID,libero_object|task6|init9|rollout0|seed14701746,7df91e4297277da334352feb24e89a13388ba808bf208ce157da37a39a62b546,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout0__query6,libero_object,6,9,0,14701746,6,96,transport,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0006532364641316235,0.002234626794233918,0.0029122016858309507,0.0009344237041659653,0.00034888190566562116,0.0007227378664538264,0.0032593216747045517,0.6655975580215454,0.0002146843762602657,0.0005043745040893555,0.0003352447529323399,0.0005677085719071329,0.4982743561267853,0.637180745601654,0.0056162490509450436,0.00544892530888319,0.005465205758810043,0.007297495496459305,0.007177470484748483,0.00695946323685348,0,14707746,0.6653506755828857,False,0.2994801104068756,0.28470686078071594,0.4893939197063446,0.007296426687389612,0.007146158255636692,0.006886845454573631,False,0.0,0.0,0.001411484490759507,0.0,0.0,0.0,524.830078125,1000.3457641601562,0.006366241257637739,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout0__query6.npz,,150b63ff28f2169cd2131bb1334d90b2a071425b4cf019c0385595d0c9bb8eb8,ID,libero_object|task6|init9|rollout0|seed14701746,a7b3b70c5718edaae8b60668639e9f3b3fa0ad791c9cec31f69e75bc01991450,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout0__query6,libero_object,6,9,0,14701746,6,96,transport,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0006532364641316235,0.002234626794233918,0.0029122016858309507,0.0009344237041659653,0.00034888190566562116,0.0007227378664538264,0.0032593216747045517,0.6655975580215454,0.0002146843762602657,0.0005043745040893555,0.0003352447529323399,0.0005677085719071329,0.4982743561267853,0.637180745601654,0.0056162490509450436,0.00544892530888319,0.005465205758810043,0.007297495496459305,0.007177470484748483,0.00695946323685348,1,14707747,0.6658550500869751,True,0.29938405752182007,0.28457680344581604,0.48944199085235596,0.0072295465506613255,0.00716599402949214,0.006893303245306015,False,0.0,0.0,0.0013745683813197185,0.0,0.0,0.0,521.1762084960938,995.5183715820312,0.006893400568515062,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout0__query6.npz,9.246076126956382e-14,d6e56d693caaca69e29f179b343044519dcbae375ae1d2367880de2e3b232e36,ID,libero_object|task6|init9|rollout0|seed14701746,a7b3b70c5718edaae8b60668639e9f3b3fa0ad791c9cec31f69e75bc01991450,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout0__query6,libero_object,6,9,0,14701746,6,96,transport,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0006532364641316235,0.002234626794233918,0.0029122016858309507,0.0009344237041659653,0.00034888190566562116,0.0007227378664538264,0.0032593216747045517,0.6655975580215454,0.0002146843762602657,0.0005043745040893555,0.0003352447529323399,0.0005677085719071329,0.4982743561267853,0.637180745601654,0.0056162490509450436,0.00544892530888319,0.005465205758810043,0.007297495496459305,0.007177470484748483,0.00695946323685348,2,14707748,0.6657611131668091,False,0.29985231161117554,0.284483939409256,0.48914897441864014,0.007377325557172298,0.0071950992569327354,0.007098992820829153,False,0.0,0.0,0.0014143761523343623,0.0,0.0,0.0,522.0125732421875,999.4144287109375,0.006370867136865854,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout0__query6.npz,,75b42b36537125f5357d99c3eae05cc5306a0e14ae57d4a8c9c5dfa62826ff50,ID,libero_object|task6|init9|rollout0|seed14701746,a7b3b70c5718edaae8b60668639e9f3b3fa0ad791c9cec31f69e75bc01991450,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout0__query6,libero_object,6,9,0,14701746,6,96,transport,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0006532364641316235,0.002234626794233918,0.0029122016858309507,0.0009344237041659653,0.00034888190566562116,0.0007227378664538264,0.0032593216747045517,0.6655975580215454,0.0002146843762602657,0.0005043745040893555,0.0003352447529323399,0.0005677085719071329,0.4982743561267853,0.637180745601654,0.0056162490509450436,0.00544892530888319,0.005465205758810043,0.007297495496459305,0.007177470484748483,0.00695946323685348,3,14707749,0.6654233336448669,False,0.29960933327674866,0.28475162386894226,0.48925307393074036,0.007286683190613985,0.0072026303969323635,0.006958711426705122,False,0.0,0.0,0.0014898204888983968,0.0,0.0,0.0,520.413330078125,1000.8726806640625,0.006080498918890953,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout0__query6.npz,,a0890c5122a0683ed7db5708ac3072fb1f4747d3e6c73004530ae03e2ab1ed06,ID,libero_object|task6|init9|rollout0|seed14701746,a7b3b70c5718edaae8b60668639e9f3b3fa0ad791c9cec31f69e75bc01991450,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout0__query0,libero_object,6,9,0,14701746,0,0,approach,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0022766587790101767,0.012734824791550636,0.011300559155642986,0.004069475457072258,0.0009966298239305615,0.0007382940384559333,0.01224987581372261,0.24648943543434143,0.00046670346637256444,0.0012262165546417236,0.0009148014360107481,0.002141464501619339,0.6787639260292053,2.068213939666748,0.0066091082990169525,0.005530740600079298,0.005754703190177679,0.007827785098925233,0.007291795685887337,0.00734711205586791,0,14701746,0.2460065484046936,False,0.19583021104335785,0.2843606770038605,0.45600828528404236,0.007880308665335178,0.007415144704282284,0.0074362070299685,False,0.0,0.0,7.57900686654267e-15,0.0,0.0,0.0,486.9910583496094,1195.437255859375,0.02131175994873047,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout0__query0.npz,,8f53d625e0052f521fdb860ef31ad005448ce1ec8175078080961001aaf8dc5f,ID,libero_object|task6|init9|rollout0|seed14701746,d53e688cb95521c958c993a6d220cc4a60de076e2b6103bc47ead48809a66fb4,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout0__query0,libero_object,6,9,0,14701746,0,0,approach,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0022766587790101767,0.012734824791550636,0.011300559155642986,0.004069475457072258,0.0009966298239305615,0.0007382940384559333,0.01224987581372261,0.24648943543434143,0.00046670346637256444,0.0012262165546417236,0.0009148014360107481,0.002141464501619339,0.6787639260292053,2.068213939666748,0.0066091082990169525,0.005530740600079298,0.005754703190177679,0.007827785098925233,0.007291795685887337,0.00734711205586791,1,14701747,0.24619856476783752,False,0.19708971679210663,0.2862829566001892,0.457610160112381,0.0077564106322824955,0.007214447483420372,0.00731192110106349,False,0.0,0.0,7.57900686654267e-15,0.0,0.0,0.0,486.16766357421875,1159.80224609375,0.017988575622439384,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout0__query0.npz,,af621db46ec3583c23125ac25ee22ae4793611b32ff17f9ddd2ffec9058b800d,ID,libero_object|task6|init9|rollout0|seed14701746,d53e688cb95521c958c993a6d220cc4a60de076e2b6103bc47ead48809a66fb4,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout0__query0,libero_object,6,9,0,14701746,0,0,approach,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0022766587790101767,0.012734824791550636,0.011300559155642986,0.004069475457072258,0.0009966298239305615,0.0007382940384559333,0.01224987581372261,0.24648943543434143,0.00046670346637256444,0.0012262165546417236,0.0009148014360107481,0.002141464501619339,0.6787639260292053,2.068213939666748,0.0066091082990169525,0.005530740600079298,0.005754703190177679,0.007827785098925233,0.007291795685887337,0.00734711205586791,2,14701748,0.24723276495933533,True,0.19262921810150146,0.2837974429130554,0.45600923895835876,0.00778878154233098,0.007310912944376469,0.0073137544095516205,False,0.0,0.0,7.57900686654267e-15,0.0,0.0,0.0,487.1778869628906,1124.5067138671875,0.01881641149520874,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout0__query0.npz,1.8845331082094152e-14,37ce5eaed55e18a58f499c278494612f6558b93cf28ee26d8d0048b8800c4716,ID,libero_object|task6|init9|rollout0|seed14701746,d53e688cb95521c958c993a6d220cc4a60de076e2b6103bc47ead48809a66fb4,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout0__query0,libero_object,6,9,0,14701746,0,0,approach,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0022766587790101767,0.012734824791550636,0.011300559155642986,0.004069475457072258,0.0009966298239305615,0.0007382940384559333,0.01224987581372261,0.24648943543434143,0.00046670346637256444,0.0012262165546417236,0.0009148014360107481,0.002141464501619339,0.6787639260292053,2.068213939666748,0.0066091082990169525,0.005530740600079298,0.005754703190177679,0.007827785098925233,0.007291795685887337,0.00734711205586791,3,14701749,0.24651983380317688,False,0.194498211145401,0.2847893536090851,0.45660606026649475,0.007885639555752277,0.0072266776114702225,0.007326565682888031,False,0.0,0.0,7.57900686654267e-15,0.0,0.0,0.0,489.571533203125,1129.572021484375,0.018809860572218895,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout0__query0.npz,,41de6999bc4c4c17fb423e50ec93d7f8fcd84f64b665bdd2f8813e15519c35a5,ID,libero_object|task6|init9|rollout0|seed14701746,d53e688cb95521c958c993a6d220cc4a60de076e2b6103bc47ead48809a66fb4,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout1__query6,libero_object,6,9,1,14701843,6,96,transport,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0007458426989614964,0.004020119085907936,0.005280397832393646,0.0011784379603341222,0.0003051937383133918,0.000770003825891763,0.003946857061237097,0.662681519985199,0.00023734956630505621,0.0005670785903930664,0.0004317483399063349,0.0007136494386941195,0.5169731974601746,0.6952245831489563,0.005645612720400095,0.005499803461134434,0.005508694332093,0.007268082699738443,0.007210708339698613,0.006994477123953402,0,14707843,0.6625536680221558,False,0.298557311296463,0.2836599051952362,0.4892093241214752,0.0072195022366940975,0.00729470606893301,0.007016284856945276,False,0.0,0.0,0.000954854103132452,0.0,0.0,0.0,525.7103271484375,957.0358276367188,0.007203157525509596,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout1__query6.npz,,19289aafd047ad2406a493c7e39c68d03256d9a1a26dc4f9a8f8956b5e246374,ID,libero_object|task6|init9|rollout1|seed14701843,2b6fbdc1cfd2c27170ed5dbd1e529bc2107d1b10ef52a51ce97638801c7b572d,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout1__query6,libero_object,6,9,1,14701843,6,96,transport,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0007458426989614964,0.004020119085907936,0.005280397832393646,0.0011784379603341222,0.0003051937383133918,0.000770003825891763,0.003946857061237097,0.662681519985199,0.00023734956630505621,0.0005670785903930664,0.0004317483399063349,0.0007136494386941195,0.5169731974601746,0.6952245831489563,0.005645612720400095,0.005499803461134434,0.005508694332093,0.007268082699738443,0.007210708339698613,0.006994477123953402,1,14707844,0.6625552773475647,False,0.29874148964881897,0.28392529487609863,0.48941293358802795,0.0073350900784134865,0.007257368881255388,0.0069853137247264385,False,0.0,0.0,0.0008470837130839515,0.0,0.0,0.0,527.7417602539062,961.5504760742188,0.006011751014739275,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout1__query6.npz,,85294b7603398a2d082d6b270c1bcebe6b2034b835f31a7d1e76a9eaab2a4bc1,ID,libero_object|task6|init9|rollout1|seed14701843,2b6fbdc1cfd2c27170ed5dbd1e529bc2107d1b10ef52a51ce97638801c7b572d,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout1__query6,libero_object,6,9,1,14701843,6,96,transport,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0007458426989614964,0.004020119085907936,0.005280397832393646,0.0011784379603341222,0.0003051937383133918,0.000770003825891763,0.003946857061237097,0.662681519985199,0.00023734956630505621,0.0005670785903930664,0.0004317483399063349,0.0007136494386941195,0.5169731974601746,0.6952245831489563,0.005645612720400095,0.005499803461134434,0.005508694332093,0.007268082699738443,0.007210708339698613,0.006994477123953402,2,14707845,0.6630920767784119,True,0.29851841926574707,0.28401169180870056,0.4896371066570282,0.007278077304363251,0.0070935520343482494,0.00703894067555666,False,0.0,0.0,0.0010938309826707404,0.0,0.0,0.0,526.204833984375,967.978515625,0.006170149426907301,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout1__query6.npz,7.396860901565105e-14,9aefc05e80ac690b676de21146d5ba7029db7ec09b24cd0ee36e891a8ce56900,ID,libero_object|task6|init9|rollout1|seed14701843,2b6fbdc1cfd2c27170ed5dbd1e529bc2107d1b10ef52a51ce97638801c7b572d,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout1__query6,libero_object,6,9,1,14701843,6,96,transport,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0007458426989614964,0.004020119085907936,0.005280397832393646,0.0011784379603341222,0.0003051937383133918,0.000770003825891763,0.003946857061237097,0.662681519985199,0.00023734956630505621,0.0005670785903930664,0.0004317483399063349,0.0007136494386941195,0.5169731974601746,0.6952245831489563,0.005645612720400095,0.005499803461134434,0.005508694332093,0.007268082699738443,0.007210708339698613,0.006994477123953402,3,14707846,0.6625249981880188,False,0.2977183759212494,0.28393080830574036,0.48953983187675476,0.007239661179482937,0.007197206374257803,0.006937369238585234,False,0.0,0.0,0.0006558342261713257,0.0,0.0,0.0,526.9351196289062,956.3665771484375,0.0057397098280489445,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout1__query6.npz,,911cbb93482c5583339626760e79d693638ae8ab40099a8812a965b4f367c7d2,ID,libero_object|task6|init9|rollout1|seed14701843,2b6fbdc1cfd2c27170ed5dbd1e529bc2107d1b10ef52a51ce97638801c7b572d,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
libero_object__task6__init9__rollout1__query3,libero_object,6,9,1,14701843,3,48,grasp,pick up the butter and place it in the basket,16,16,parallel,development,p4_id_task6,4,0.0020916766952723265,0.01243577990680933,0.013051667250692844,0.0038507652934640646,0.0007117448840290308,0.0009542069165036082,0.012065969407558441,0.41288334131240845,0.0003567324311006814,0.0008102655410766602,0.0007505897083319724,0.002026805654168129,0.6329687237739563,0.983307421207428,0.006422317586839199,0.005507427733391523,0.005500817205756903,0.007978832582011819,0.0073879355331882834,0.007013418362475932,0,14704843,0.41320472955703735,False,0.2749582827091217,0.244663268327713,0.435398131608963,0.007869222201406956,0.007219224236905575,0.006826857570558786,False,0.0,0.0,0.047980021920220106,0.0,0.0,0.0,523.5502319335938,580.481689453125,0.12171398848295212,False,experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__snapshots/libero_object__task6__init9__rollout1__query3.npz,,8d5659202537e27bd8954b6c727670f38ddbc241ebf36bd1f6212c9eec031e9b,ID,libero_object|task6|init9|rollout1|seed14701843,4f79d1d281dcca425b7f950e6bcc286ffaeea942a69e9eeb98c1ff4a5782976c,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/p4_standard_id_20260906/runs/p4_standard_id_20260906__id_task6__candidate_outcomes.parquet,,,,,,,train
